datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:37:00,1.9,3.8,Sideways,,1.3029735794053878,1.3006051498489455,0.023745049280817554,0.07168236894280315,0.08724698341438801,-0.549443863684119
2022-05-31 10:38:00,1.9,3.8,Sideways,,1.3034817720540843,1.3010024743522608,0.022382158744979286,0.06962819351789383,0.0859205988293209,-0.5498801849224492
2022-05-31 10:39:00,1.9,3.8,Sideways,,1.3039538832948219,1.3013664593753196,0.021121162364519108,0.06768791227175884,0.08466917206639497,-0.5499847083744189
2022-05-31 10:40:00,1.9,3.75,Sideways,Trending,1.3033525530371102,1.3009091934641992,-0.027279044234708394,0.0640353370215101,0.08502345503094672,-1.073990479720943
2022-05-31 10:41:00,1.9,3.7,Sideways,Trending,1.301761750459439,1.2997157666934094,-0.07306309256634336,0.058957617407145155,0.08744768318288813,-1.50971077984285
2022-05-31 10:42:00,1.9,3.75,Sideways,Trending,1.3012917940113968,1.2993678471780485,-0.02182225579970254,0.05607262193547202,0.08716031801659015,-0.893696575548841
2022-05-31 10:43:00,1.9,3.8,Sideways,Trending,1.301860826644147,1.299783687972489,0.026680741403631636,0.05505910881368442,0.08576357901166844,-0.3308906617130776
2022-05-31 10:44:00,1.9,3.8,Sideways,,1.3023953568229543,1.3001694019857821,0.02527942005060435,0.05406645252158175,0.08444713311406175,-0.34088821502199596
2022-05-31 10:45:00,1.9,3.8,Sideways,,1.30289826644173,1.3005278506114157,0.023965443149297272,0.053095452219249994,0.08320358027560418,-0.3501052355374884
2022-05-31 10:46:00,1.9,3.8,Sideways,Sideways,1.3033720929879757,1.3008615422543184,0.022731481068527515,0.05214657812078992,0.08202639863790859,-0.3586052483190233
2022-05-31 10:47:00,1.9,3.7,Sideways,Trending,1.3018526933602481,1.2998039079254853,-0.0733240253099563,0.048344438622888515,0.08363687282435672,-1.4547227774567455
2022-05-31 10:48:00,1.9,3.8,Sideways,Trending,1.3023747472808918,1.3001632163847416,0.02532476378156412,0.04766738936284957,0.08245446270201741,-0.2709692701780081
2022-05-31 10:49:00,1.9,3.8,Sideways,,1.302868290794236,1.300499200275214,0.024051047215737587,0.046992636730074935,0.08133087183737864,-0.28207726040622233
2022-05-31 10:50:00,1.95,3.75,Trending,Trending,1.3010514171653351,1.299319803153097,-0.08637006662550029,0.04328811719242007,0.08318511717442312,-1.5586704475760031
2022-05-31 10:51:00,1.95,3.8,,Trending,1.3003296728672409,1.2988558807480033,-0.0344987428391228,0.041185769623999995,0.08301254770511975,-0.9117237641226497
2022-05-31 10:52:00,1.9,3.8,Trending,Sideways,1.3009161987476958,1.2992445302554245,0.0290146921239538,0.04086547811084088,0.08190687322056761,-0.14468609923582376
2022-05-31 10:53:00,1.9,3.8,,Sideways,1.3014727219108142,1.2996097241517963,0.02759210421765701,0.04052513519050283,0.08084990846334202,-0.15996345844608792
2022-05-31 10:54:00,1.95,3.8,Trending,,1.3007344766651774,1.2991499265175421,-0.03558215601463832,0.038622452910374305,0.08070878392832759,-0.9194118076529203
2022-05-31 10:55:00,1.95,3.8,Sideways,Sideways,1.3000360051013227,1.2987185267332362,-0.03378873668081539,0.036856326334979435,0.0804919091238535,-0.8776666348799447
2022-05-31 10:56:00,1.95,3.8,Sideways,,1.299374697665798,1.2983133622080003,-0.03209402265630645,0.035214651358996436,0.08021295648940271,-0.8391247120307219
2022-05-31 10:57:00,1.95,3.8,Sideways,Sideways,1.2987481804491383,1.297932482658104,-0.030491434533924,0.033686602849858756,0.07988320962749325,-0.8033983321783645
2022-05-31 10:58:00,1.9,3.8,Trending,Sideways,1.2993995454268144,1.2983451282959346,0.032795735393118086,0.03366635586220556,0.07894898517453496,-0.011027633441554255
2022-05-31 10:59:00,1.9,3.8,Sideways,Sideways,1.300019734049285,1.298734841811706,0.031227663494652447,0.033612162698482155,0.07804752809606016,-0.03055188629286105
2022-05-31 11:00:00,1.95,3.8,Trending,Sideways,1.2993613974345557,1.2983449850785145,-0.03209971007589818,0.03218364372512606,0.0777812476415344,-0.8264633925298155
2022-05-31 11:01:00,1.95,3.75,,Trending,1.297763954905272,1.297405046502208,-0.07804475856748816,0.029838358569964054,0.07859338054972027,-1.37267434461866
2022-05-31 11:02:00,1.9,3.8,Trending,Trending,1.2984579735552522,1.297833595420667,0.035096254824353856,0.02994789807526384,0.07775648908713201,0.06621128100731109
2022-05-31 11:03:00,1.95,3.8,Trending,Sideways,1.2978779700898122,1.297497290860143,-0.028359332535277115,0.02875795459341607,0.07739182178543014,-0.7380274273301335
2022-05-31 11:04:00,1.95,3.75,,Trending,1.2963562848113095,1.2966198399998201,-0.07451459538187377,0.02669250359391027,0.07797797059291471,-1.2978934717875308
2022-05-31 11:05:00,1.95,3.8,Sideways,Trending,1.2958807871253606,1.296347104557783,-0.023314639452236108,0.025711971377319166,0.07751120070447953,-0.6325100164100789
2022-05-31 11:06:00,1.9,3.8,Trending,,1.2966591853305105,1.2968188077394074,0.03952874013262253,0.025977678468767307,0.07677143867630387,0.17651175876736394
2022-05-31 11:07:00,1.95,3.8,Trending,,1.296168115667044,1.2965407304496546,-0.024068556000390373,0.02503340989387754,0.0763398162212305,-0.6432025687875891
2022-05-31 11:08:00,1.9,3.8,Trending,Sideways,1.2969326572414415,1.2969996618524213,0.03882828938883964,0.025288870625265726,0.07563949836276145,0.1789993198876051
2022-05-31 11:09:00,1.95,3.8,Trending,Sideways,1.2964273741685306,1.2967169098590965,-0.02475028948773117,0.02437906771412033,0.07523901156850356,-0.6529771747083657
2022-05-31 11:10:00,1.95,3.8,,Sideways,1.2959471326822298,1.2964492451955256,-0.02354615392587389,0.023523260184834718,0.07482645261976817,-0.6290477827392487
2022-05-31 11:11:00,1.95,3.8,Sideways,,1.2954905946322488,1.2961957649544844,-0.022402424487369288,0.0227175464186557,0.07440442769532576,-0.6064151328572011
2022-05-31 11:12:00,1.95,3.8,,Sideways,1.2950565073458173,1.2959556315648106,-0.021315820889154402,0.02195835043059001,0.07397516933785012,-0.5849823894570358
2022-05-31 11:13:00,1.95,3.8,,,1.2946436963156127,1.2957280668023459,-0.02028327461779078,0.02124239068400728,0.07354059109766949,-0.5646631973170803
2022-05-31 11:14:00,1.95,3.8,Sideways,Sideways,1.2942510587223945,1.2955123464806875,-0.019301910989357296,0.02056665232278454,0.07310233346456456,-0.545380173554482
2022-05-31 11:15:00,1.95,3.8,Sideways,Sideways,1.2938775576779848,1.2953077957316326,-0.018369033203702756,0.013530073147356199,0.053194683727255464,-0.5996671869432462
2022-05-31 11:16:00,1.95,3.8,Sideways,,1.2935222170915686,1.2951137847985321,-0.017482108127091056,0.00968896837894897,0.04644029491889387,-0.585075451253986
