datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:30:00,1.3,2.55,Trending,Trending,1.1144097764839036,1.1140475541584445,-0.012780263587519158,0.0898153937658771,0.11221994712593113,-0.914237263347356
2022-05-31 10:31:00,1.3,2.6,Sideways,Sideways,1.1154940219705005,1.115086198156823,0.03477157328152636,0.08657752197268,0.10947355426482548,-0.47322797765230873
2022-05-31 10:32:00,1.3,2.55,Sideways,Trending,1.115069026696911,1.1146808287820393,-0.014270563488024024,0.08097485055819645,0.10883248406434012,-0.8751561159801592
2022-05-31 10:33:00,1.3,2.55,Sideways,Trending,1.1146860851985305,1.1143171808527466,-0.013409091610836477,0.07600727465456314,0.10795990308443504,-0.8282368148799412
2022-05-31 10:34:00,1.3,2.6,Sideways,Sideways,1.1156333185943001,1.1152126472385562,0.03446403858885372,0.07393011285127767,0.1054902541199851,-0.37412057247994734
2022-05-31 10:35:00,1.3,2.6,Sideways,Trending,1.1164965677235033,1.116024993421094,0.032529468538351924,0.0719586535982812,0.10321532692335385,-0.38200901198722936
2022-05-31 10:36:00,1.3,2.55,Sideways,Trending,1.116072010414966,1.1156273166956174,-0.016520930235073727,0.0679368543331287,0.10247900223204333,-0.8241472177584688
2022-05-31 10:37:00,1.3,2.6,Sideways,Sideways,1.1168632943076406,1.1163650474256575,0.03171266997440947,0.06636188979579308,0.10040735295301145,-0.3450864782542243
2022-05-31 10:38:00,1.25,2.6,Trending,Trending,1.1188216544534726,1.1182225194787756,0.08325041245438358,0.06706557823990102,0.0982608200777357,0.16471299752717802
2022-05-31 10:39:00,1.3,2.55,Trending,Trending,1.1183097145593262,1.1177502110455277,-0.021552839972652116,0.06352084151139889,0.09781113531926923,-0.869775012899693
2022-05-31 10:40:00,1.3,2.55,Sideways,Trending,1.117833928376515,1.1173133017283499,-0.02049740861781979,0.06028937035258279,0.09724114364225356,-0.8307880383185747
